Vernier Format 2
Untitled.sbl	16:20  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

12.716667175	97.723724365	0.009999990
12.725000381	97.723724365	0.009999990
12.733333588	97.723724365	0.009999990
12.741667747	97.746223450	0.009900013
12.750000954	97.746223450	0.009900013
12.758334160	97.723724365	0.009999990
12.766667366	97.746223450	0.009900013
12.775000572	97.746223450	0.009900013
12.783333778	97.746223450	0.009900013
12.791666985	97.746223450	0.009900013
12.800001144	97.746223450	0.009900013
12.808334351	97.746223450	0.009900013
12.816667557	97.768737793	0.009799992
12.825000763	97.768737793	0.009799992
12.833333969	97.768737793	0.009799992
12.841667175	97.768737793	0.009799992
12.850000381	97.768737793	0.009799992
12.858333588	97.791252136	0.009699993
12.866667747	97.768737793	0.009799992
12.875000954	97.791252136	0.009699993
12.883334160	97.791252136	0.009699993
12.891667366	97.791252136	0.009699993
12.900000572	97.791252136	0.009699993
12.908333778	97.791252136	0.009699993
12.916666985	97.791252136	0.009699993
12.925001144	97.791252136	0.009699993
12.933334351	97.813774109	0.009599984
12.941667557	97.813774109	0.009599984
12.950000763	97.791252136	0.009699993
12.958333969	97.813774109	0.009599984
12.966667175	97.813774109	0.009599984
12.975000381	97.813774109	0.009599984
12.983333588	97.813774109	0.009599984
12.991667747	97.813774109	0.009599984
13.000000954	97.813774109	0.009599984
13.008334160	97.813774109	0.009599984
13.016667366	97.813774109	0.009599984
13.025000572	97.836296082	0.009499997
13.033333778	97.836296082	0.009499997
13.041666985	97.836296082	0.009499997
13.050001144	97.836296082	0.009499997
13.058334351	97.836296082	0.009499997
13.066667557	97.836296082	0.009499997
13.075000763	97.836296082	0.009499997
13.083333969	97.836296082	0.009499997
13.091667175	97.858825684	0.009400000
13.100000381	97.858825684	0.009400000
13.108333588	97.858825684	0.009400000
13.116667747	97.858825684	0.009400000
13.125000954	97.881362915	0.009299992
13.133334160	97.858825684	0.009400000
13.141667366	97.881362915	0.009299992
13.150000572	97.881362915	0.009299992
13.158333778	97.881362915	0.009299992
13.166666985	97.903900146	0.009200007
13.175001144	97.881362915	0.009299992
13.183334351	97.903900146	0.009200007
13.191667557	97.903900146	0.009200007
13.200000763	97.903900146	0.009200007
13.208333969	97.903900146	0.009200007
13.216667175	97.903900146	0.009200007
13.225000381	97.903900146	0.009200007
13.233333588	97.903900146	0.009200007
13.241667747	97.903900146	0.009200007
13.250000954	97.903900146	0.009200007
13.258334160	97.903900146	0.009200007
13.266667366	97.903900146	0.009200007
13.275000572	97.903900146	0.009200007
13.283333778	97.903900146	0.009200007
13.291666985	97.903900146	0.009200007
13.300001144	97.903900146	0.009200007
13.308334351	97.926445007	0.009100012
13.316667557	97.926445007	0.009100012
13.325000763	97.926445007	0.009100012
13.333333969	97.948997498	0.009000004
13.341667175	97.926445007	0.009100012
13.350000381	97.948997498	0.009000004
13.358333588	97.948997498	0.009000004
13.366667747	97.948997498	0.009000004
13.375000954	97.948997498	0.009000004
13.383334160	97.971557617	0.008899987
13.391667366	97.948997498	0.009000004
